timestamp,kw_lengh,took_ms
1520959429,1,222
1520959429,1,11
1520959429,3,37
1520959429,1,9
1520959429,2,43
1520959429,2,26
1520959429,2,31
1520959429,1,131
1520959429,3,170
1520959429,3,47
1520959429,2,22
1520959429,2,14
1520959430,1,96
1520959430,3,41
1520959430,3,179
1520959430,1,15
1520959430,2,53
1520959430,2,23
1520959430,1,15
1520959430,3,49
1520959430,2,39
1520959430,3,54
1520959430,2,124
1520959430,3,37
1520959430,2,35
1520959430,3,169
1520959431,3,423
1520959431,2,165
1520959431,1,16
1520959431,1,11
1520959431,2,203
1520959431,3,151
1520959432,3,36
1520959432,2,57
1520959432,3,222
1520959432,1,13
1520959432,1,11
1520959432,1,15
1520959432,3,40
1520959432,1,124
1520959432,1,18
1520959432,1,14
1520959432,2,51
1520959432,3,194
1520959433,3,206
1520959433,3,236
1520959433,3,44
1520959433,3,113
1520959433,1,21
1520959433,3,251
1520959433,2,55
1520959433,2,103
1520959434,3,229
1520959434,3,136
1520959434,2,24
1520959434,2,21
1520959434,2,146
1520959434,2,40
1520959434,1,13
1520959434,3,27
1520959434,2,98
1520959434,1,21
1520959434,1,13
1520959434,3,80
1520959434,3,140
1520959435,1,119
1520959435,1,235
1520959435,2,29
1520959435,2,25
1520959435,1,12
1520959435,1,12
1520959435,2,45
1520959435,3,54
1520959435,2,45
1520959435,2,32
1520959435,2,186
1520959435,2,45
1520959436,3,221
1520959436,3,38
1520959436,2,38
1520959436,2,18
1520959436,1,12
1520959436,1,37
1520959436,2,117
1520959436,2,68
1520959436,2,247
1520959436,1,71
1520959436,1,12
1520959436,2,43
1520959436,2,55
1520959436,3,46
1520959437,3,46
1520959437,1,21
1520959437,2,24
1520959437,1,22
1520959437,3,84
1520959437,2,36
1520959437,1,14
1520959437,2,122
1520959437,2,60
1520959437,1,31
1520959437,1,11
1520959437,3,123
1520959437,3,138
1520959437,2,36
1520959437,1,12
1520959437,3,102
1520959438,2,49
1520959438,3,47
1520959438,1,51
1520959438,1,28
1520959438,1,8
1520959438,1,9
1520959438,2,35
1520959438,1,17
1520959438,1,13
1520959438,2,24
1520959438,2,27
1520959438,2,98
1520959438,3,140
1520959438,1,9
1520959438,1,37
1520959438,2,70
1520959438,1,188
1520959439,3,101
1520959439,3,303
1520959439,3,79
1520959439,2,30
1520959439,1,15
1520959439,1,13
1520959439,1,14
1520959439,2,273
1520959439,2,151
1520959439,1,15
1520959439,1,13
1520959439,1,12
1520959440,3,132
1520959440,1,10
1520959440,3,42
1520959440,2,32
1520959440,1,29
1520959440,2,28
1520959440,2,38
1520959440,2,61
1520959440,2,50
1520959440,1,207
1520959440,3,45
1520959440,1,34
1520959440,3,21
1520959440,1,164
1520959441,3,251
1520959441,3,71
1520959441,3,230
1520959441,1,12
1520959441,1,12
1520959441,2,53
1520959441,2,149
1520959441,3,48
1520959441,3,24
1520959441,2,17
1520959441,2,67
1520959442,3,71
1520959442,3,204
1520959442,2,31
1520959442,3,171
1520959442,1,12
1520959442,2,214
1520959442,3,140
1520959442,2,67
1520959442,2,40
1520959443,2,45
1520959443,2,67
1520959443,1,16
1520959443,1,48
1520959443,2,199
1520959443,1,16
1520959443,3,57
1520959443,2,318
1520959443,1,16
1520959444,3,331
1520959444,2,122
1520959444,1,17
1520959444,3,42
1520959444,3,41
1520959444,1,12
1520959444,2,35
1520959444,2,249
1520959444,1,186
1520959445,3,135
1520959445,3,48
1520959445,1,15
1520959445,3,93
1520959445,2,93
1520959445,1,8
1520959445,1,9
1520959445,1,10
1520959445,2,66
1520959445,1,251
1520959445,3,184
1520959445,1,82
1520959446,3,50
1520959446,1,14
1520959446,2,25
1520959446,2,13
1520959446,3,76
1520959446,1,13
1520959446,3,44
1520959446,2,195
1520959446,1,49
1520959446,2,258
1520959446,3,81
1520959446,1,12
1520959446,3,34
1520959446,2,14
1520959447,3,205
1520959447,1,63
1520959447,3,207
1520959447,1,16
1520959447,1,89
1520959447,2,67
1520959447,2,26
1520959447,2,248
1520959447,3,60
1520959447,3,44
1520959448,3,217
1520959448,2,27
1520959448,3,150
1520959448,1,11
1520959448,3,25
1520959448,2,34
1520959448,2,97
1520959448,3,59
1520959448,1,48
1520959448,1,14
1520959448,3,255
1520959449,1,92
1520959449,1,29
1520959449,1,47
1520959449,1,87
1520959449,2,84
1520959449,3,131
1520959449,1,24
1520959449,3,137
1520959449,1,15
1520959449,3,123
1520959449,2,35
1520959449,1,17
1520959449,3,27
1520959449,1,16
1520959449,1,9
1520959450,2,116
1520959450,2,37
1520959450,3,207
1520959450,1,22
1520959450,3,196
1520959450,3,168
1520959450,1,140
1520959450,3,37
1520959450,3,32
1520959451,1,164
1520959451,3,101
1520959451,3,30
1520959451,3,48
1520959451,2,70
1520959451,1,13
1520959451,3,57
1520959451,1,13
1520959451,1,12
1520959451,3,66
1520959451,3,42
1520959451,2,21
1520959451,1,11
1520959451,3,40
1520959451,2,240
1520959451,1,8
1520959452,2,40
1520959452,3,108
1520959452,2,33
1520959452,3,45
1520959452,1,8
1520959452,1,33
1520959452,3,77
1520959452,3,33
1520959452,1,13
1520959452,2,164
1520959452,2,177
1520959452,1,10
1520959452,3,39
1520959452,2,16
1520959452,2,31
1520959452,1,12
1520959452,1,15
1520959453,3,153
1520959453,3,97
1520959453,1,10
1520959453,1,110
1520959453,2,36
1520959453,1,18
1520959453,3,27
1520959453,2,15
1520959453,3,60
1520959453,3,38
1520959453,1,6
1520959453,2,86
1520959453,2,69
1520959453,2,37
1520959454,3,236
1520959454,2,21
1520959454,2,42
1520959454,3,185
1520959454,2,61
1520959454,3,19
1520959454,2,74
1520959454,2,77
1520959454,2,18
1520959454,3,175
1520959454,2,40
1520959454,2,32
1520959454,2,134
1520959454,1,25
1520959455,2,123
1520959455,1,17
1520959455,1,14
1520959455,3,95
1520959455,1,14
1520959455,1,12
1520959455,2,70
1520959455,2,45
1520959455,2,122
1520959455,1,17
1520959455,1,14
1520959455,3,36
1520959455,3,125
1520959455,1,111
1520959456,3,275
1520959456,3,33
1520959456,2,61
1520959456,2,67
1520959456,1,9
1520959456,3,193
1520959456,2,30
1520959456,2,161
1520959456,1,13
1520959456,3,180
1520959456,1,11
1520959457,3,84
1520959457,3,61
1520959457,3,81
1520959457,3,119
1520959457,2,79
1520959457,2,120
1520959457,3,233
1520959457,1,11
1520959457,1,111
1520959458,1,105
1520959458,2,242
1520959458,2,199
1520959458,3,151
1520959458,2,93
1520959458,2,223
1520959459,2,30
1520959459,1,9
1520959459,3,85
1520959459,1,14
1520959459,1,14
1520959459,2,29
1520959459,1,29
1520959459,2,242
1520959459,1,9
1520959459,2,100
1520959459,2,31
1520959459,2,250
1520959460,2,282
1520959460,3,96
1520959460,2,31
1520959460,2,245
1520959460,1,128
1520959460,3,59
1520959460,1,29
1520959461,3,181
1520959461,2,136
1520959461,3,31
1520959461,2,28
1520959461,2,62
1520959461,3,108
1520959461,2,135
1520959461,2,39
1520959461,1,27
1520959461,1,35
1520959461,2,201
1520959461,1,9
1520959461,2,47
1520959461,1,13
1520959462,2,110
1520959462,2,244
1520959462,3,51
1520959462,3,79
1520959462,3,139
1520959462,3,100
1520959462,1,57
1520959462,3,44
1520959463,2,238
1520959463,2,51
1520959463,1,168
1520959463,3,78
1520959463,2,101
1520959463,1,14
1520959463,1,130
1520959463,1,15
1520959463,1,15
1520959463,2,72
1520959463,2,29
1520959463,2,69
1520959464,3,276
1520959464,3,416
1520959464,1,12
1520959464,2,114
1520959464,1,13
1520959464,1,12
1520959464,3,104
1520959464,1,9
1520959465,2,122
1520959465,1,49
1520959465,2,42
1520959465,2,47
1520959465,2,37
1520959465,3,48
1520959465,2,30
1520959465,1,14
1520959465,3,71
1520959465,1,18
1520959465,3,37
1520959465,1,11
1520959465,1,12
1520959465,1,31
1520959465,1,20
1520959465,1,72
1520959465,2,30
1520959465,3,23
1520959465,2,77
1520959465,2,22
1520959465,2,56
1520959465,2,26
1520959466,2,209
1520959466,3,218
1520959466,1,123
1520959466,2,33
1520959466,3,77
1520959466,2,63
1520959466,2,22
1520959466,3,213
1520959466,1,92
1520959467,2,37
1520959467,1,11
1520959467,1,10
1520959467,1,27
1520959467,2,47
1520959467,2,41
1520959467,3,225
1520959467,1,10
1520959467,3,112
1520959467,3,43
1520959467,2,29
1520959467,3,208
1520959468,2,216
1520959468,2,38
1520959468,1,10
1520959468,1,10
1520959468,2,151
1520959468,1,14
1520959468,3,39
1520959468,3,228
1520959468,3,143
1520959468,2,154
1520959468,1,35
1520959468,2,31
1520959469,3,81
1520959469,2,235
1520959469,2,48
1520959469,1,14
1520959469,2,57
1520959469,2,85
1520959469,3,64
1520959469,3,25
1520959469,3,32
1520959469,1,13
1520959469,2,23
1520959469,3,80
1520959469,3,33
1520959469,1,15
1520959469,1,13
1520959469,2,57
1520959470,3,80
1520959470,1,81
1520959470,3,58
1520959470,1,10
1520959470,2,42
1520959470,2,17
1520959470,3,131
1520959470,2,120
1520959470,3,37
1520959470,1,11
1520959470,2,18
1520959470,2,88
1520959470,2,59
1520959470,3,193
1520959471,1,48
1520959471,3,203
1520959471,1,154
1520959471,3,210
1520959471,2,37
1520959471,3,51
1520959471,2,222
1520959471,1,26
1520959472,2,29
1520959472,2,32
1520959472,2,131
1520959472,1,5
1520959472,3,105
1520959472,3,252
1520959472,1,48
1520959472,2,174
1520959472,1,14
1520959473,2,323
1520959473,3,225
1520959473,3,58
1520959473,3,157
1520959473,2,75
1520959473,1,18
1520959473,1,217
1520959473,2,29
1520959474,2,192
1520959474,3,98
1520959474,2,88
1520959474,2,89
1520959474,1,221
1520959474,1,68
1520959474,2,30
1520959475,3,222
1520959475,3,235
1520959475,1,145
1520959475,3,202
1520959475,3,104
1520959475,2,29
1520959475,2,34
1520959475,1,15
1520959475,1,14
1520959476,3,182
1520959476,3,298
1520959476,2,109
1520959476,2,268
1520959476,1,156
1520959477,2,119
1520959477,2,61
1520959477,2,29
1520959477,2,45
1520959477,3,38
1520959477,1,8
1520959477,3,61
1520959477,1,9
1520959477,3,39
1520959477,1,15
1520959477,2,96
1520959477,1,15
1520959477,2,122
1520959477,3,67
1520959477,2,26
1520959477,3,269
1520959478,1,16
1520959478,1,75
1520959478,3,299
1520959478,2,74
1520959478,1,25
1520959478,2,57
1520959478,3,180
1520959478,1,20
1520959478,3,165
1520959478,1,14
1520959479,2,23
1520959479,3,46
1520959479,2,17
1520959479,3,176
1520959479,3,163
1520959479,3,91
1520959479,2,43
1520959479,3,179
1520959480,3,339
1520959480,3,54
1520959480,1,9
1520959480,2,142
1520959480,2,51
1520959480,2,23
1520959480,1,11
1520959480,1,12
1520959480,2,200
1520959480,1,78
1520959480,3,55
1520959480,1,14
1520959480,1,60
1520959481,2,200
1520959481,2,37
1520959481,2,38
1520959481,2,38
1520959481,1,182
1520959481,1,20
1520959481,2,28
1520959481,3,88
1520959481,2,198
1520959481,3,53
1520959481,1,18
1520959482,3,183
1520959482,2,17
1520959482,2,276
1520959482,2,18
1520959482,1,12
1520959482,3,63
1520959482,2,75
1520959482,2,39
1520959482,1,27
1520959482,3,52
1520959482,2,294
1520959482,1,38
1520959483,1,12
1520959483,3,157
1520959483,2,37
1520959483,1,10
1520959483,2,56
1520959483,2,94
1520959483,2,90
1520959483,1,16
1520959483,2,20
1520959483,1,11
1520959483,2,65
1520959483,2,144
1520959484,3,245
1520959484,2,21
1520959484,1,13
1520959484,3,98
1520959484,3,47
1520959484,3,55
1520959484,2,27
1520959484,1,13
1520959484,3,270
1520959484,2,60
1520959484,2,74
1520959484,1,22
1520959484,2,134
1520959484,1,12
1520959485,1,32
1520959485,1,27
1520959485,3,394
1520959485,2,17
1520959485,1,11
1520959485,1,10
1520959485,3,198
1520959485,3,89
1520959485,3,87
1520959485,2,19
1520959485,1,14
1520959485,2,28
1520959485,2,16
1520959486,1,122
1520959486,1,13
1520959486,3,57
1520959486,3,268
1520959486,2,39
1520959486,2,45
1520959486,2,29
1520959486,2,73
1520959486,1,13
1520959486,2,56
1520959486,1,30
1520959486,3,133
1520959486,2,26
1520959487,3,132
1520959487,2,116
1520959487,3,207
1520959487,2,60
1520959487,3,36
1520959487,2,272
1520959487,2,43
1520959487,2,17
1520959487,3,40
